iterations,fitness,time,fevals
2110,570.0,0.415154058
2120,568.0,0.417178714
2130,566.0,0.418905434
2140,568.0,0.424994718
2150,566.0,0.426571922
2160,566.0,0.428212579
2170,572.0,0.429795253
2180,574.0,0.431370269
2190,578.0,0.43294492
2200,578.0,0.437028147
2210,580.0,0.438478081
2220,578.0,0.440229598
2230,578.0,0.441904899
2240,578.0,0.44349122
2250,576.0,0.445009712
2260,576.0,0.446858232
2270,570.0,0.449976173
2280,568.0,0.45171128
2290,568.0,0.453449669
2300,574.0,0.45508668
2310,576.0,0.458811435
2320,580.0,0.460346702
2330,582.0,0.4629913
2340,582.0,0.464940834
2350,580.0,0.466539554
2360,582.0,0.469906931
2370,584.0,0.471603383
2380,584.0,0.473185328
2390,584.0,0.474817597
2400,586.0,0.476442938
2410,588.0,0.478036188
2420,592.0,0.480050998
2430,594.0,0.48163659
2440,596.0,0.484168869
2450,598.0,0.486128979
2460,600.0,0.487624497
2470,598.0,0.489299068
2480,600.0,0.490924044
2490,596.0,0.492701088
2500,592.0,0.494279387
2510,590.0,0.495976932
2520,594.0,0.497681042
2530,594.0,0.499254599
2540,590.0,0.500871917
2550,590.0,0.503207638
2560,592.0,0.504834802
2570,596.0,0.51028737
2580,594.0,0.511789087
2590,592.0,0.514185344
2600,594.0,0.515769477
2610,592.0,0.517709165
2620,594.0,0.519263395
2630,594.0,0.520860292
2640,592.0,0.522351798
2650,592.0,0.523837105
2660,594.0,0.525726833
2670,594.0,0.527178591
2680,596.0,0.528766006
2690,592.0,0.530286321
2700,594.0,0.531956517
2710,594.0,0.533533357
2720,596.0,0.536118878
2730,596.0,0.53778652
2740,594.0,0.540780108
2750,592.0,0.542252652
2760,596.0,0.544171553
2770,596.0,0.545749851
2780,594.0,0.549888143
2790,602.0,0.551439455
2800,596.0,0.553039269
2810,596.0,0.554777293
2820,592.0,0.556299432
2830,594.0,0.560180995
2840,594.0,0.561779715
2850,594.0,0.564242706
2860,594.0,0.56586987
2870,589.0,0.568960826
2880,593.0,0.570520161
2890,589.0,0.572846036
2900,596.0,0.574396254
2910,588.0,0.576139019
2920,590.0,0.577901841
2930,590.0,0.579643877
2940,594.0,0.581824248
2950,584.0,0.583573941
2960,582.0,0.585232103
2970,584.0,0.58692345
2980,582.0,0.588608597
2990,584.0,0.59372348
3000,588.0,0.595620136
