iterations,fitness,time,fevals
2240,548.0,0.531783674
2250,544.0,0.533872877
2260,549.0,0.536223184
2270,544.0,0.538586985
2280,546.0,0.542960855
2290,548.0,0.545287823
2300,548.0,0.547409117
2310,546.0,0.549561043
2320,538.0,0.551481039
2330,536.0,0.553359462
2340,534.0,0.555304255
2350,534.0,0.557148763
2360,536.0,0.558963368
2370,532.0,0.560884457
2380,540.0,0.562747563
2390,536.0,0.564614681
2400,540.0,0.566564215
2410,534.0,0.568576472
2420,538.0,0.570379408
2430,536.0,0.572505442
2440,536.0,0.57718126
2450,538.0,0.579398827
2460,532.0,0.583143273
2470,532.0,0.58497903
2480,528.0,0.587062034
2490,532.0,0.589071374
2500,530.0,0.591038777
2510,534.0,0.59282275
2520,536.0,0.595475371
2530,532.0,0.597258979
2540,540.0,0.599248991
2550,536.0,0.601047551
2560,538.0,0.602783752
2570,542.0,0.604532717
2580,544.0,0.606280588
2590,544.0,0.608192196
2600,546.0,0.610087758
2610,548.0,0.612127001
2620,554.0,0.613979897
2630,556.0,0.615863061
2640,556.0,0.617671467
2650,558.0,0.621593144
2660,556.0,0.623396809
2670,558.0,0.626214626
2680,558.0,0.628404114
2690,556.0,0.630475084
2700,557.0,0.632671866
2710,560.0,0.634922254
2720,555.0,0.63832318
2730,555.0,0.640235153
2740,552.0,0.642700332
2750,558.0,0.644448203
2760,558.0,0.646815651
2770,560.0,0.64849241
2780,558.0,0.650170628
2790,558.0,0.651926886
2800,558.0,0.653614221
2810,556.0,0.655491914
2820,552.0,0.657247442
2830,558.0,0.659151027
2840,554.0,0.661438976
2850,552.0,0.663206904
2860,550.0,0.667116548
2870,550.0,0.670352278
2880,554.0,0.672159955
2890,552.0,0.67520168
2900,548.0,0.677054576
2910,554.0,0.680459514
2920,552.0,0.682432022
2930,558.0,0.684277625
2940,556.0,0.686130156
2950,552.0,0.688227746
2960,558.0,0.690051468
2970,560.0,0.692969934
2980,558.0,0.695721745
2990,558.0,0.697591051
3000,558.0,0.701179053
