iterations,fitness,time,fevals
1110,579.0,0.237015319
1120,571.0,0.240312678
1130,567.0,0.241897905
1140,567.0,0.243778515
1150,569.0,0.245324722
1160,571.0,0.247054359
1170,575.0,0.248836508
1180,569.0,0.250705814
1190,569.0,0.252332614
1200,569.0,0.253937898
1210,567.0,0.257518243
1220,569.0,0.259192085
1230,567.0,0.261411111
1240,573.0,0.263023688
1250,571.0,0.264563696
1260,571.0,0.266199977
1270,571.0,0.267957329
1280,571.0,0.269581941
1290,569.0,0.271157322
1300,569.0,0.273256371
1310,569.0,0.27498309
1320,575.0,0.276628123
1330,573.0,0.280155955
1340,571.0,0.281720031
1350,576.0,0.283443104
1360,571.0,0.285132262
1370,575.0,0.288502556
1380,575.0,0.290123521
1390,573.0,0.293008437
1400,579.0,0.294696501
1410,579.0,0.296873225
1420,571.0,0.298428548
1430,571.0,0.300248624
1440,573.0,0.301962944
1450,567.0,0.30357625
1460,569.0,0.305176793
1470,567.0,0.306934509
1480,567.0,0.308824237
1490,567.0,0.310364244
1500,565.0,0.311986667
1510,567.0,0.313650663
1520,567.0,0.315193953
1530,565.0,0.316743078
1540,567.0,0.318280897
1550,565.0,0.324058752
1560,567.0,0.325737335
1570,569.0,0.328720712
1580,569.0,0.330250509
1590,567.0,0.331916329
1600,571.0,0.333442479
1610,573.0,0.335071467
1620,573.0,0.336654506
1630,575.0,0.338230252
1640,575.0,0.339850852
1650,569.0,0.341601275
1660,567.0,0.343315961
1670,567.0,0.344979593
1680,569.0,0.34764753
1690,569.0,0.349308974
1700,565.0,0.351615156
1710,563.0,0.353249249
1720,561.0,0.355454782
1730,561.0,0.357011565
1740,561.0,0.358725156
1750,559.0,0.360290691
1760,561.0,0.364377565
1770,561.0,0.366518916
1780,561.0,0.369358613
1790,565.0,0.371013492
1800,563.0,0.374495011
1810,561.0,0.376063463
1820,559.0,0.377773772
1830,563.0,0.379401301
1840,565.0,0.380935474
1850,565.0,0.382508667
1860,567.0,0.384203295
1870,561.0,0.385832283
1880,567.0,0.387402923
1890,565.0,0.38941591
1900,561.0,0.391138983
1910,557.0,0.39282413
1920,557.0,0.394337881
1930,557.0,0.396050014
1940,557.0,0.397671344
1950,559.0,0.399274804
1960,557.0,0.400920202
1970,557.0,0.404336445
1980,561.0,0.405925319
1990,557.0,0.40749523
2000,555.0,0.409128959
2010,559.0,0.410712363
2020,559.0,0.412505818
2030,557.0,0.41423582
2040,555.0,0.416397228
2050,557.0,0.4181327
2060,557.0,0.420793708
2070,559.0,0.422531367
2080,557.0,0.424854689
2090,555.0,0.426532178
2100,561.0,0.429035283
2110,557.0,0.430848065
2120,559.0,0.433939385
2130,553.0,0.435538105
2140,557.0,0.438053244
2150,557.0,0.439712864
2160,555.0,0.442612367
2170,551.0,0.444335075
2180,551.0,0.448039773
2190,553.0,0.449761022
2200,555.0,0.45149467
2210,557.0,0.453119281
2220,557.0,0.454892679
2230,555.0,0.456481553
2240,555.0,0.458174358
2250,553.0,0.459775631
2260,557.0,0.461629256
2270,549.0,0.463461366
2280,549.0,0.46517277
2290,555.0,0.466796288
2300,555.0,0.468698779
2310,555.0,0.470468895
2320,555.0,0.472067979
2330,555.0,0.47369879
2340,553.0,0.475509384
2350,553.0,0.477655841
2360,554.0,0.479334788
2370,551.0,0.481860868
2380,552.0,0.483393582
2390,551.0,0.486442236
2400,552.0,0.490390535
2410,554.0,0.492097198
2420,554.0,0.494559095
2430,554.0,0.496425849
2440,556.0,0.497989925
2450,560.0,0.499753841
2460,562.0,0.501301871
2470,558.0,0.502911896
2480,558.0,0.504519368
2490,564.0,0.5061097
2500,562.0,0.50779193
2510,564.0,0.509397944
2520,564.0,0.511054646
2530,564.0,0.512780271
2540,568.0,0.514383367
2550,572.0,0.516348582
2560,562.0,0.518037376
2570,562.0,0.51975972
2580,562.0,0.521587089
2590,560.0,0.523725522
2600,561.0,0.525433278
2610,560.0,0.530489449
2620,562.0,0.532433877
2630,567.0,0.534594556
2640,566.0,0.536392751
2650,567.0,0.538006423
2660,567.0,0.539734966
2670,566.0,0.541422301
2680,568.0,0.543139904
2690,570.0,0.544742271
2700,566.0,0.546434711
2710,570.0,0.548052759
2720,568.0,0.549675182
2730,568.0,0.551957296
2740,570.0,0.553511526
2750,568.0,0.555043875
2760,566.0,0.556615973
2770,568.0,0.558260641
2780,568.0,0.559946882
2790,570.0,0.561563835
2800,570.0,0.563216162
2810,574.0,0.564838585
2820,572.0,0.568201221
2830,572.0,0.569783531
2840,572.0,0.571880757
2850,574.0,0.573653425
2860,572.0,0.575342948
2870,572.0,0.577040494
2880,570.0,0.578731112
2890,572.0,0.580399849
2900,568.0,0.582016802
2910,572.0,0.583544775
2920,568.0,0.58522737
2930,570.0,0.588148389
2940,570.0,0.589976123
2950,572.0,0.591549315
2960,570.0,0.593183043
2970,572.0,0.594813124
2980,564.0,0.596393245
2990,566.0,0.597966438
3000,562.0,0.59966836
