iterations,fitness,time,fevals
1430,600.0,0.426930762
1440,600.0,0.429174586
1450,601.0,0.431423879
1460,600.0,0.434027633
1470,596.0,0.43658872
1480,606.0,0.43966363
1490,601.0,0.442034724
1500,597.0,0.446329825
1510,597.0,0.448504726
1520,596.0,0.453565637
1530,599.0,0.455752207
1540,596.0,0.462667837
1550,598.0,0.464971103
1560,605.0,0.467813718
1570,602.0,0.470075411
1580,598.0,0.472510322
1590,598.0,0.475032025
1600,599.0,0.477624474
1610,602.0,0.479911694
1620,604.0,0.482246321
1630,596.0,0.484530259
1640,588.0,0.487264201
1650,582.0,0.489512036
1660,586.0,0.491801444
1670,592.0,0.494249484
1680,590.0,0.496534151
1690,588.0,0.498631742
1700,584.0,0.500972204
1710,584.0,0.503119755
1720,586.0,0.505333676
1730,584.0,0.507891118
1740,586.0,0.510011318
1750,584.0,0.512160327
1760,578.0,0.516132329
1770,582.0,0.520056559
1780,582.0,0.522674536
1790,580.0,0.527212143
1800,576.0,0.529699932
1810,576.0,0.532042582
1820,577.0,0.534418782
1830,576.0,0.536789876
1840,588.0,0.5392226
1850,584.0,0.542035312
1860,582.0,0.544548993
1870,580.0,0.547075802
1880,582.0,0.549336401
1890,588.0,0.551743963
1900,586.0,0.554114328
1910,586.0,0.557697591
1920,586.0,0.559958554
1930,586.0,0.565302086
1940,592.0,0.567640725
1950,582.0,0.570019113
1960,590.0,0.57229284
1970,582.0,0.576768089
1980,580.0,0.578916004
1990,580.0,0.581014688
2000,582.0,0.58331686
2010,582.0,0.585267852
2020,580.0,0.58729652
2030,582.0,0.589382077
2040,584.0,0.591981456
2050,586.0,0.594140311
2060,590.0,0.596928224
2070,590.0,0.59920341
2080,584.0,0.601703598
2090,584.0,0.603852242
2100,578.0,0.60637978
2110,578.0,0.609262873
2120,580.0,0.612544917
2130,576.0,0.614920022
2140,578.0,0.617388848
2150,578.0,0.620415986
2160,582.0,0.622531445
2170,582.0,0.625119518
2180,584.0,0.629173571
2190,580.0,0.633165265
2200,578.0,0.635270878
2210,576.0,0.638492021
2220,574.0,0.640820449
2230,574.0,0.643111315
2240,572.0,0.645374102
2250,576.0,0.647485914
2260,576.0,0.649666285
2270,584.0,0.654272816
2280,582.0,0.657900568
2290,580.0,0.660235559
2300,580.0,0.662770026
2310,584.0,0.665110123
2320,588.0,0.667466995
2330,588.0,0.669695138
2340,582.0,0.672863404
2350,574.0,0.675063467
2360,580.0,0.678615367
2370,576.0,0.680658986
2380,578.0,0.684374624
2390,578.0,0.688532609
2400,582.0,0.691073276
2410,578.0,0.693666091
2420,578.0,0.696381799
2430,582.0,0.700608342
2440,582.0,0.70338094
2450,582.0,0.705616376
2460,586.0,0.708037065
2470,584.0,0.710650665
2480,580.0,0.713361633
2490,584.0,0.715744032
2500,582.0,0.718111115
2510,588.0,0.720531076
2520,582.0,0.722792769
2530,584.0,0.725487692
2540,586.0,0.727969647
2550,594.0,0.730331988
2560,584.0,0.732823788
2570,584.0,0.735039532
2580,576.0,0.737244336
2590,574.0,0.740449434
2600,578.0,0.744718279
2610,578.0,0.747317658
2620,578.0,0.749507511
2630,572.0,0.751582857
2640,578.0,0.753829962
2650,578.0,0.756045706
2660,578.0,0.759687316
2670,580.0,0.761730206
2680,578.0,0.764768284
2690,582.0,0.766912917
2700,580.0,0.769316831
2710,580.0,0.771699959
2720,578.0,0.774193947
2730,577.0,0.776655115
2740,574.0,0.779223497
2750,576.0,0.782540549
2760,578.0,0.786070934
2770,580.0,0.788353777
2780,582.0,0.790808016
2790,576.0,0.793081743
2800,576.0,0.795359481
2810,584.0,0.800687331
2820,576.0,0.803079576
2830,576.0,0.805379195
2840,584.0,0.807618642
2850,576.0,0.810039331
2860,574.0,0.812429753
2870,582.0,0.815077998
2880,582.0,0.818697363
2890,584.0,0.820938269
2900,584.0,0.82421229
2910,588.0,0.826514826
2920,590.0,0.828743698
2930,592.0,0.831138132
2940,594.0,0.833425717
2950,586.0,0.835679752
2960,588.0,0.838100806
2970,588.0,0.840986816
2980,590.0,0.843094617
2990,586.0,0.84664907
3000,586.0,0.848870284
