iterations,fitness,time,fevals
1910,549.0,0.458133515
1920,553.0,0.460061533
1930,553.0,0.461764914
1940,553.0,0.464048487
1950,557.0,0.465957542
1960,559.0,0.467945367
1970,555.0,0.469825978
1980,553.0,0.473205754
1990,555.0,0.474997021
2000,555.0,0.477870268
2010,553.0,0.479576201
2020,555.0,0.48229811
2030,553.0,0.484176169
2040,555.0,0.485964882
2050,559.0,0.487675921
2060,555.0,0.489571483
2070,557.0,0.491509347
2080,559.0,0.494956952
2090,559.0,0.498121207
2100,557.0,0.499817294
2110,559.0,0.501773392
2120,561.0,0.503745171
2130,563.0,0.505400415
2140,563.0,0.507233618
2150,555.0,0.509867275
2160,557.0,0.513397295
2170,553.0,0.51505108
2180,553.0,0.516821925
2190,555.0,0.5185264
2200,551.0,0.52044129
2210,551.0,0.522146493
2220,553.0,0.524009235
2230,553.0,0.525626553
2240,555.0,0.527795619
2250,557.0,0.529972708
2260,555.0,0.531820863
2270,555.0,0.534098966
2280,553.0,0.535803441
2290,553.0,0.538923935
2300,557.0,0.542310274
2310,555.0,0.54519519
2320,555.0,0.547013807
2330,557.0,0.548733233
2340,557.0,0.550479281
2350,557.0,0.55247294
2360,559.0,0.554150429
2370,557.0,0.555924191
2380,557.0,0.559390028
2390,559.0,0.56125824
2400,559.0,0.563461585
2410,561.0,0.565177729
2420,563.0,0.566911742
2430,561.0,0.568681493
2440,561.0,0.57052819
2450,561.0,0.572142591
2460,563.0,0.573927658
2470,563.0,0.57566313
2480,561.0,0.577524049
2490,561.0,0.579281401
2500,561.0,0.580907471
2510,561.0,0.586711948
2520,565.0,0.588382873
2530,563.0,0.590152259
2540,565.0,0.592225052
2550,565.0,0.594589218
2560,565.0,0.596783811
2570,567.0,0.598572525
2580,565.0,0.600631825
2590,567.0,0.602408505
2600,563.0,0.604179715
2610,565.0,0.607853781
2620,563.0,0.609526894
2630,561.0,0.612302773
2640,565.0,0.614282575
2650,563.0,0.616105203
2660,563.0,0.617749142
2670,565.0,0.619439394
2680,565.0,0.621176689
2690,567.0,0.623078451
2700,567.0,0.62491749
2710,567.0,0.626657338
2720,567.0,0.630809123
2730,569.0,0.632633939
2740,569.0,0.636287219
2750,569.0,0.638052958
2760,569.0,0.6401046
2770,571.0,0.641845177
2780,571.0,0.644797922
2790,571.0,0.646481245
2800,573.0,0.6482747
2810,573.0,0.650083835
2820,569.0,0.651933814
2830,571.0,0.654036145
2840,569.0,0.655844551
2850,567.0,0.658484043
2860,565.0,0.660189977
2870,567.0,0.663425342
2880,567.0,0.665230466
2890,567.0,0.667713149
2900,567.0,0.670433234
2910,567.0,0.672138802
2920,567.0,0.675596617
2930,567.0,0.679398318
2940,569.0,0.681069972
2950,569.0,0.682785752
2960,567.0,0.684667457
2970,569.0,0.686585993
2980,565.0,0.68831563
2990,565.0,0.690616707
3000,565.0,0.692391198
