iterations,fitness,time,fevals
960,557.0,0.219230296
970,559.0,0.222573239
980,561.0,0.224295218
990,563.0,0.22606898
1000,563.0,0.227757409
1010,559.0,0.229513667
1020,559.0,0.231281959
1030,557.0,0.233117715
1040,561.0,0.236062437
1050,561.0,0.237765453
1060,561.0,0.242516394
1070,563.0,0.244278122
1080,563.0,0.246030004
1090,565.0,0.247773863
1100,563.0,0.249581904
1110,563.0,0.251635369
1120,565.0,0.253363912
1130,561.0,0.25560263
1140,565.0,0.257961325
1150,563.0,0.259759156
1160,563.0,0.26147603
1170,563.0,0.263096265
1180,563.0,0.264851429
1190,563.0,0.266484428
1200,565.0,0.268138578
1210,563.0,0.269948807
1220,563.0,0.272074112
1230,565.0,0.273740296
1240,565.0,0.275455711
1250,565.0,0.277152528
1260,563.0,0.279012352
1270,559.0,0.282512105
1280,561.0,0.284531291
1290,561.0,0.286311253
1300,561.0,0.288064594
1310,561.0,0.291177794
1320,561.0,0.292907431
1330,563.0,0.29496199
1340,563.0,0.296744505
1350,565.0,0.298547076
1360,569.0,0.300238787
1370,567.0,0.302000515
1380,565.0,0.303980681
1390,567.0,0.306700401
1400,569.0,0.308722505
1410,563.0,0.310478399
1420,569.0,0.312202201
1430,567.0,0.313980339
1440,565.0,0.315687731
1450,563.0,0.317489573
1460,569.0,0.319312931
1470,571.0,0.323088375
1480,569.0,0.32522535
1490,569.0,0.326997289
1500,567.0,0.329008087
1510,571.0,0.330759604
1520,569.0,0.333437751
1530,569.0,0.335281165
1540,571.0,0.337843347
1550,573.0,0.339804186
1560,575.0,0.342050197
1570,573.0,0.343737532
1580,579.0,0.346960863
1590,581.0,0.348602614
1600,577.0,0.350878164
1610,575.0,0.352631869
1620,573.0,0.354355671
1630,573.0,0.356152773
1640,575.0,0.358895103
1650,575.0,0.360698404
1660,575.0,0.362777031
1670,577.0,0.364728024
1680,575.0,0.368077896
1690,579.0,0.369990598
1700,577.0,0.371768736
1710,577.0,0.373496549
1720,579.0,0.375334858
1730,579.0,0.377236256
1740,579.0,0.378968446
1750,575.0,0.380736374
1760,577.0,0.382413134
1770,577.0,0.384218258
1780,577.0,0.386194048
1790,577.0,0.389183261
1800,577.0,0.390928214
1810,579.0,0.392912757
1820,577.0,0.394701106
1830,577.0,0.396409227
1840,575.0,0.398346362
1850,575.0,0.400124136
1860,575.0,0.40182934
1870,575.0,0.403578304
1880,577.0,0.40690739
1890,573.0,0.41057088
1900,573.0,0.412339901
1910,575.0,0.414213584
1920,575.0,0.416721794
1930,575.0,0.41875265
1940,575.0,0.420593511
1950,573.0,0.422928138
1960,573.0,0.424704088
1970,573.0,0.426763023
1980,573.0,0.428565229
1990,575.0,0.430539925
2000,573.0,0.432262269
2010,575.0,0.434151267
2020,573.0,0.436163159
2030,573.0,0.438435427
2040,571.0,0.440212472
2050,571.0,0.442845035
2060,569.0,0.444569931
2070,569.0,0.446318166
2080,569.0,0.448044886
2090,569.0,0.451369231
2100,573.0,0.453136064
2110,573.0,0.454821211
2120,571.0,0.456711303
2130,569.0,0.458416142
2140,571.0,0.460534519
2150,571.0,0.462296976
2160,571.0,0.464071103
2170,571.0,0.465887896
2180,571.0,0.469081689
2190,569.0,0.470820807
2200,571.0,0.472637965
2210,571.0,0.474506177
2220,571.0,0.477088415
2230,569.0,0.478708286
2240,571.0,0.480408384
2250,569.0,0.482083684
2260,569.0,0.483939133
2270,569.0,0.4857242
2280,571.0,0.487513643
2290,571.0,0.490918945
2300,571.0,0.494816189
2310,569.0,0.497392594
2320,571.0,0.499027417
2330,573.0,0.500746114
2340,571.0,0.502519147
2350,567.0,0.504447894
2360,565.0,0.506371536
2370,567.0,0.508191247
2380,567.0,0.509849773
2390,569.0,0.512380228
2400,569.0,0.514147062
2410,569.0,0.515941246
2420,569.0,0.51765739
2430,571.0,0.519492052
2440,571.0,0.521285871
2450,573.0,0.523443268
2460,569.0,0.526418258
2470,571.0,0.528134403
2480,571.0,0.530866157
2490,571.0,0.532524683
2500,571.0,0.53431048
2510,571.0,0.538417775
2520,569.0,0.540213782
2530,571.0,0.541965299
2540,571.0,0.543804702
2550,571.0,0.54586072
2560,571.0,0.548537044
2570,569.0,0.550273974
2580,571.0,0.55208785
2590,571.0,0.553906831
2600,575.0,0.555688616
2610,573.0,0.557466025
2620,573.0,0.559266773
2630,575.0,0.561094872
2640,573.0,0.562885774
2650,575.0,0.564819627
2660,575.0,0.566594483
2670,579.0,0.568440815
2680,575.0,0.570168993
2690,575.0,0.571865809
2700,575.0,0.573598364
2710,577.0,0.575344411
2720,575.0,0.579112197
2730,575.0,0.581188272
2740,573.0,0.582875243
2750,571.0,0.585294838
2760,573.0,0.587075529
2770,573.0,0.588932801
2780,573.0,0.590778768
2790,573.0,0.59304046
2800,575.0,0.594808388
2810,577.0,0.596866594
2820,577.0,0.598598419
2830,577.0,0.600345925
2840,575.0,0.602072645
2850,577.0,0.603890532
2860,577.0,0.605782448
2870,579.0,0.607593042
2880,579.0,0.609286577
2890,579.0,0.611117228
2900,577.0,0.613504367
2910,577.0,0.615270107
2920,581.0,0.619504672
2930,579.0,0.622022364
2940,579.0,0.623796126
2950,581.0,0.626946523
2960,579.0,0.628624741
2970,579.0,0.630274879
2980,583.0,0.632007798
2990,581.0,0.633712637
3000,579.0,0.635483847
