iterations,fitness,time,fevals
2900,783.0,0.017714659
2910,783.0,0.01780218
2920,783.0,0.017849222
2930,783.0,0.017899911
2940,783.0,0.017953882
2950,783.0,0.018126736
2960,783.0,0.018173414
2970,783.0,0.018267864
2980,783.0,0.018377994
2990,785.0,0.018423942
3000,785.0,0.018472444
