iterations,fitness,time,fevals
1910,572.0,0.32636422
1920,574.0,0.327988467
1930,576.0,0.32922835
1940,576.0,0.330452917
1950,576.0,0.33271388
1960,578.0,0.334050401
1970,578.0,0.335655685
1980,578.0,0.336927659
1990,582.0,0.338119041
2000,576.0,0.341053553
2010,576.0,0.342485254
2020,576.0,0.343914401
2030,578.0,0.345195857
2040,572.0,0.346534202
2050,574.0,0.348440704
2060,574.0,0.349802387
2070,576.0,0.351235181
2080,578.0,0.352611451
2090,576.0,0.353915152
2100,572.0,0.357418186
2110,574.0,0.358803937
2120,574.0,0.360532115
2130,574.0,0.361918961
2140,568.0,0.363306172
2150,566.0,0.364648893
2160,568.0,0.366013858
2170,570.0,0.367396693
2180,570.0,0.368685807
2190,572.0,0.369995342
2200,572.0,0.372269069
2210,560.0,0.373529374
2220,562.0,0.374918043
2230,554.0,0.376437264
2240,558.0,0.377752999
2250,552.0,0.379068004
2260,554.0,0.38032065
2270,554.0,0.381584601
2280,554.0,0.383386808
2290,554.0,0.384720776
2300,554.0,0.386125491
2310,556.0,0.389278806
2320,556.0,0.39063976
2330,556.0,0.3919059
2340,558.0,0.393557862
2350,556.0,0.394894748
2360,562.0,0.396202824
2370,556.0,0.397617021
2380,554.0,0.398929109
2390,558.0,0.400272194
2400,558.0,0.402385466
2410,562.0,0.403819719
2420,564.0,0.405135818
2430,558.0,0.406397216
2440,556.0,0.407861007
2450,556.0,0.409962244
2460,556.0,0.411297306
2470,556.0,0.412844243
2480,556.0,0.41412351
2490,558.0,0.415393661
2500,560.0,0.417029577
2510,558.0,0.418453984
2520,558.0,0.419719394
2530,556.0,0.423372308
2540,556.0,0.424751131
2550,556.0,0.426381577
2560,558.0,0.427764411
2570,554.0,0.430384211
2580,556.0,0.431751365
2590,558.0,0.433076581
2600,558.0,0.434521045
2610,560.0,0.43596405
2620,554.0,0.437363295
2630,552.0,0.438918619
2640,552.0,0.440279209
2650,552.0,0.441551547
2660,556.0,0.443409183
2670,552.0,0.445036347
2680,552.0,0.446351718
2690,546.0,0.448505833
2700,552.0,0.449833602
2710,548.0,0.451205132
2720,552.0,0.452643761
2730,550.0,0.454006174
2740,548.0,0.457041335
2750,550.0,0.459532771
2760,556.0,0.46098854
2770,554.0,0.462288594
2780,556.0,0.463602505
2790,556.0,0.464928086
2800,556.0,0.467061414
2810,556.0,0.468385172
2820,558.0,0.470169874
2830,558.0,0.47146154
2840,562.0,0.472867714
2850,562.0,0.474201683
2860,564.0,0.475519606
2870,562.0,0.476966987
2880,562.0,0.478439531
2890,558.0,0.479764018
2900,562.0,0.481146123
2910,562.0,0.482576
2920,560.0,0.483906322
2930,566.0,0.485329635
2940,560.0,0.488772864
2950,562.0,0.492000936
2960,566.0,0.493916555
2970,562.0,0.495391652
2980,562.0,0.497070964
2990,562.0,0.498295531
3000,568.0,0.499583186
